ratio,ratio_err,bin
1.2971635488848667,0.09189915246530526,103.2
1.2729203644106157,0.09058415247813896,103.35
1.2917046489262698,0.08967200758096669,103.5
1.1137411013616016,0.09140409132265451,103.64999999999999
1.0406363687770026,0.09201831787639264,103.8
1.0502878155105349,0.09421095917699773,103.95
1.1294961242247152,0.0922929276645771,104.1
1.0806160088376082,0.0914105441713001,104.25
1.3278346593273767,0.09053508111845135,104.39999999999999
1.1862092207586046,0.09134719482773096,104.55
1.2329820585600229,0.09196882826987315,104.7
1.0953981280224876,0.0902956261899596,104.85
1.1600230465007975,0.09114702928828777,105.0
1.1031493463785687,0.09400405288908462,105.14999999999999
1.0863232351763281,0.09228003598577557,105.3
1.1191019881114488,0.09116031962946848,105.45
1.0312986546011484,0.09180754393200126,105.6
1.083091382517661,0.09277831443951905,105.75
1.0989815111909382,0.09090493241278054,105.89999999999999
1.159305506469674,0.09078339093961482,106.05
1.1792949948777884,0.09190690847323561,106.2
1.0577236617475403,0.09221166053054111,106.35
1.2244426004512077,0.08897283764107254,106.5
1.1506813726295944,0.09042950687369974,106.64999999999999
1.0979753021528234,0.09106257463210536,106.8
1.2236614598471758,0.09177668590213256,106.95
1.0842689209268277,0.09299687499605823,107.1
1.2432549969194902,0.08903199482314778,107.25
1.1709878185818035,0.09245104724203417,107.39999999999999
1.0969124025389072,0.08912266832639759,107.55
1.1942044237421978,0.08998163863012063,107.7
1.2998388323892816,0.0878497579647245,107.85
1.0816747157380229,0.0912507471911989,108.0
1.1792949948759057,0.09190690847319591,108.14999999999999
1.1689083294077536,0.09204508765680566,108.3
1.2163804414721304,0.08896990746218093,108.45
0.9629124906091493,0.09382056365299982,108.6
1.1553924529699464,0.09052849588072064,108.75
1.2057430323968001,0.09072146630892708,108.89999999999999
0.9584676219675811,0.09268101354531917,109.05
1.1281045478893088,0.0911751522630624,109.2
1.1479828871343385,0.08952575897001923,109.35
1.255319563436316,0.09105831121893969,109.5
1.1697952921861463,0.08882659905038982,109.64999999999999
1.2072876876914076,0.0900834516632847,109.8
1.1883046001130888,0.09036213627434758,109.95
1.1109947721360187,0.0908078924359349,110.1
1.1448601522699313,0.0924405731851363,110.25
1.0730213180119745,0.09016371423556618,110.39999999999999
1.1244300865614263,0.09091900201968,110.55
1.076237166117618,0.09094977305959649,110.7
1.0678675172529288,0.08935348044792674,110.85
1.2017838761757291,0.09098012416534636,111.0
1.0665702880413321,0.09128496431419623,111.14999999999999
1.122407236416233,0.09213918246687959,111.3
1.1721894356691767,0.09088055579052842,111.45
1.0567140031483566,0.09199915018278906,111.6
1.1357517950655642,0.09098410703420827,111.75
1.149345010087219,0.09162902894636174,111.89999999999999
1.0994504145176192,0.08985994261408264,112.05
1.203668624194424,0.08855640630003744,112.2
1.084129199152385,0.09242030681230325,112.35
1.179398431435406,0.09244815041650625,112.5
1.169760027512509,0.0908297205072436,112.64999999999999
1.0357266346651213,0.09152855217263861,112.8
1.3443991963225759,0.08899588504612918,112.95
1.033673658185792,0.09148238846871858,113.1
1.0564495602038886,0.08980260619397934,113.25
1.0820763502339943,0.09333604088547846,113.39999999999999
1.0651562402885122,0.0933474124467307,113.55
1.1920033359795774,0.08960645205011435,113.7
1.119115140862781,0.09010668731615382,113.85
1.17056871056029,0.089661270192015,114.0
1.1445560725461061,0.09082011113578199,114.14999999999999
1.251077257244811,0.09182048226547121,114.3
1.087154324227805,0.09137076828456255,114.45
1.2322888375855932,0.09178088832969064,114.6
1.134689209853876,0.09185590214197298,114.75
1.1580450733998884,0.08956825549167041,114.89999999999999
1.1218466266646274,0.09268480011701641,115.05
1.121997394766855,0.0917639612397381,115.19999999999999
1.1019018089728454,0.09206199280947483,115.35
1.203668624196825,0.08855640630008567,115.5
1.1894285716348043,0.09212034115437516,115.64999999999999
0.9643359174761592,0.08972489642700468,115.8
1.1643874896444852,0.08887758105822241,115.94999999999999
1.0719450679442593,0.0912198691618039,116.1
1.0962103838224087,0.08979057651049016,116.25
1.2134466853057448,0.0884384892406708,116.39999999999999
1.0687463326806466,0.09096694636362478,116.55
1.1690172609770917,0.08897258785956122,116.69999999999999
1.1119154809238434,0.09322558774050793,116.85
1.07409973139781,0.09126728765980917,117.0
1.1138778411432857,0.09034207495040576,117.14999999999999
1.0664917765227695,0.09184040675180961,117.3
1.0808048923410147,0.09253638795659554,117.44999999999999
1.1135977544061773,0.0925044643721045,117.6
1.0970185998851472,0.0934750100268593,117.75
1.2596835110058704,0.09064784028928795,117.89999999999999
0.9805565551387007,0.09320220790102496,118.05
1.1520860467061798,0.09186704046793909,118.19999999999999
1.230885861601445,0.09106731571251807,118.35
1.2090381048031567,0.08882241723162243,118.5
1.201783876173011,0.08867645597042678,118.64999999999999
1.0617046981672034,0.08939297221408532,118.8
1.2225675240834821,0.08909400180394306,118.94999999999999
1.0461150663059997,0.09176179275882068,119.1
1.1638773567292078,0.09248175456696,119.25
1.134903940271029,0.09373160045004057,119.39999999999999
1.1908180694924726,0.08877297188752165,119.55
1.1721894356679603,0.09088055579050297,119.69999999999999
1.1662809130824694,0.08924274795636448,119.85
1.0559892336008658,0.09105097016366946,120.0
1.2321558355117068,0.09075647304965195,120.14999999999999
1.1006436489705171,0.090058832100291,120.3
1.2025044781085306,0.09082444848362167,120.44999999999999
1.0478723808723642,0.09050684793699014,120.6
1.1340875718838417,0.09059817394754797,120.75
1.1161145436353932,0.0903898579670456,120.89999999999999
1.2230863393512352,0.09057190858600864,121.05
1.19119547197875,0.09324816420123135,121.19999999999999
1.1487116184535662,0.0912597370498577,121.35
1.1620492876294068,0.09336991311940387,121.5
1.2668865141240022,0.08981765858691483,121.64999999999999
0.945925589081636,0.09258703701527077,121.8
1.2250510324741746,0.08946385131634534,121.94999999999999
1.21034942595772,0.09220273285532936,122.1
1.1194773624039487,0.09263303951470331,122.25
1.0460066826135728,0.09194875240399474,122.39999999999999
1.218952217262415,0.08839237542126661,122.55
1.1877468677378937,0.09103252140610316,122.69999999999999
1.0967157950657513,0.09288950458474292,122.85
1.1230034804953637,0.08967541385664872,123.0
1.049832252201214,0.09073179178749162,123.14999999999999
1.2346479600559204,0.0901442875728769,123.3
1.2281440409547189,0.08811111216498314,123.44999999999999
1.1408250723101554,0.08988095003129912,123.6
1.2671020969443925,0.08934625824554857,123.75
1.2712368143244732,0.08895907555208625,123.89999999999999
1.1171180845053428,0.09258146832573766,124.05
1.0870172482473068,0.0946422504586448,124.19999999999999
1.0452891567110163,0.09136804149692462,124.35
1.0847192709357076,0.09041775096707477,124.5
0.9571653331202532,0.09410606640156524,124.64999999999999
1.1115293575534464,0.0889289022408251,124.8
1.1503660018479815,0.09025145851771975,124.94999999999999
1.0979753021511591,0.09106257463206925,125.1
1.1728372545738401,0.08777867991388891,125.25
1.2231331086138415,0.08991173669193263,125.39999999999999
1.1283540654540645,0.09047639015137222,125.55
1.1952122623576542,0.0868543882044537,125.69999999999999
1.1597942451102756,0.08878322335091043,125.85
1.2548141859390185,0.0892610849870801,126.0
1.0621827188417445,0.09174460377484357,126.14999999999999
1.0524487599461732,0.09190370609063668,126.3
1.2060025924663211,0.09158516559414065,126.44999999999999
1.1162079345276545,0.09163869561402486,126.6
1.1328711126420492,0.08971382410969389,126.75
1.033124243565985,0.09091057527825189,126.89999999999999
1.2462298353365777,0.08862251673928481,127.05
1.1713545908588856,0.08951189062942938,127.19999999999999
1.1354954907714474,0.09080284321002781,127.35
1.057208372270441,0.09376293921580371,127.5
1.0142554446114502,0.09297781000238091,127.64999999999999
1.1304257506637505,0.09122486277616577,127.8
1.054725066851728,0.09157856149735821,127.94999999999999
1.0552940464813199,0.09013152546875802,128.1
1.2312300780403942,0.08832612167061343,128.25
1.2191878967071343,0.09082823973159601,128.4
1.0557840277626802,0.09160215726366863,128.54999999999998
1.19769211662862,0.08843623910241048,128.7
1.1378199441777832,0.09085224850603027,128.85
1.1142485129917794,0.09196191631304296,129.0
1.0825357927547437,0.09019371064796157,129.15
1.0633350673969235,0.09139793908405952,129.29999999999998
1.1096610703346952,0.08922435301572279,129.45
1.0783280505451394,0.09045658571814445,129.6
1.1607253813409828,0.08979091345638503,129.75
1.1182122256282974,0.08923678532839179,129.9
1.015331999839982,0.09125688018531508,130.04999999999998
1.1934514153792828,0.08930950097842656,130.2
1.0372879725040818,0.08955902405333674,130.35
1.1777063246474087,0.0898085685231403,130.5
1.145147880236703,0.09118402638392384,130.65
1.0178858352682427,0.09169437085749055,130.79999999999998
1.215939590811525,0.09093091503442725,130.95
1.1231234807234707,0.088840600767312,131.1
1.210695943534442,0.08761294186201496,131.25
1.1709558033868959,0.08885035025023093,131.4
1.048317123504868,0.09162282635591515,131.54999999999998
1.1927479071794171,0.09113650906618335,131.7
1.1669926350679733,0.0900892739725367,131.85
1.0688943129435535,0.08937566184529203,132.0
1.16511696007548,0.08921876945916096,132.15
1.181695060151776,0.08827099224530462,132.29999999999998
1.1281568007556357,0.08944601431324342,132.45
1.070888074835615,0.09083253876748504,132.6
1.0687801270316548,0.09060598737687435,132.75
1.176793070600039,0.08896972049983255,132.9
1.0116750641241001,0.09252199425976874,133.04999999999998
1.0970988695400579,0.08946616208684621,133.2
1.1913071325956592,0.08815096521751156,133.35
1.1407680814726817,0.09056586861156136,133.5
1.141467231327962,0.08889371802625438,133.65
1.1547449990083973,0.0890048123081076,133.79999999999998
1.113666064907316,0.08783000470191897,133.95
1.2720494657079149,0.08790938179267203,134.1
1.1623541932910697,0.08741182722109743,134.25
1.130358335005915,0.08785607332214802,134.4
1.003827450536965,0.09080860917419735,134.54999999999998
1.184615535086009,0.08896782383450692,134.7
1.0802644705942763,0.08927688366144906,134.85
1.0801274194531754,0.08843092158674538,135.0
1.129923963666691,0.08753054890497833,135.15
1.2524017815059934,0.0884355105097383,135.29999999999998
1.0063925614736446,0.08905282354489807,135.45
1.327405884134926,0.08568532195132358,135.6
1.0190135973534629,0.08986687036619141,135.75
1.148763999283408,0.08871826418672495,135.9
1.219855814161176,0.0864538142625453,136.04999999999998
1.0472523142191685,0.08977777275683457,136.2
1.1467403398577927,0.08756100607694274,136.35
1.2513113025560136,0.08872270194885265,136.5
1.0998737033471693,0.09056838109240929,136.65
1.1933890018158486,0.08696786964787129,136.79999999999998
1.0833190273994098,0.0890020512302479,136.95
1.1204069503082497,0.08928300342398296,137.1
1.1448377054399246,0.08896364582443833,137.25
1.1412952290347953,0.0874498882837397,137.4
1.019317601408757,0.09134707225262939,137.54999999999998
1.0821750543755286,0.08847443567680471,137.7
1.1337583737470762,0.08729585110717045,137.85
0.9339079467738228,0.08976608367431578,138.0
1.268407289352099,0.0873941358500872,138.15
1.1798149089062104,0.0866983456252733,138.29999999999998
1.2037763335524263,0.08717355525839059,138.45
1.2880331870517212,0.08509178192651448,138.6
1.042823719945627,0.08881075537377404,138.75
1.0583223958485997,0.09037668955694395,138.9
1.1632754475625728,0.08636880518356416,139.04999999999998
0.9494730792226339,0.0893848072510417,139.2
1.083319027396293,0.08900205123018132,139.35
0.9664801942379071,0.08798890844197726,139.5
1.0874936671948663,0.08909117957636141,139.65
1.072057237762862,0.08633332671283586,139.79999999999998
1.186191535148095,0.08789231154136942,139.95
1.0632842824573305,0.08693571121500696,140.1
1.2246115873169612,0.0848492206812573,140.25
1.0224804588298808,0.08769287181643669,140.4
1.193409075642974,0.08772783022073728,140.54999999999998
1.1534979168630441,0.08458414821414888,140.7
1.1440227286172493,0.08658280988275432,140.85
1.0555654688201082,0.08943326683734004,141.0
1.0286482559878924,0.08919351633843832,141.15
1.1461818624228581,0.08723860372692184,141.29999999999998
1.0387973735341358,0.08889496836882894,141.45
1.1107059853745143,0.0868230134356775,141.6
1.1117824405135002,0.08475218859200248,141.75
1.0709852244301876,0.08873820222404263,141.9
1.131844792910874,0.08741293247066713,142.04999999999998
1.1150814061388847,0.08614718954878321,142.2
1.0059574856355062,0.09142295220647789,142.35
1.0457490846901625,0.08578350457494062,142.5
1.2045141081521893,0.08572269454763597,142.65
1.158500991892568,0.0865724847208285,142.79999999999998
1.0299438198432036,0.08785452501689221,142.95
0.987292661349409,0.08709240204346205,143.1
1.0301004652928345,0.09084294642857271,143.25
1.077698830297154,0.08493663549754543,143.4
1.0997953624142545,0.08868146427760666,143.54999999999998
0.9847471693633133,0.0889233334985328,143.7
1.0625108687718314,0.08613421993901722,143.85
1.0563929110775,0.08727124406714837,144.0
0.9965170558520031,0.08865835194439425,144.15
1.0780121148396031,0.08772879325553615,144.29999999999998
1.005488507788118,0.08650529506241951,144.45
1.0387973735355966,0.0888949683688608,144.6
1.2032724606616378,0.08701369447580451,144.75
1.113945851998852,0.08704520005745567,144.9
1.0770401244486933,0.08803493464581058,145.04999999999998
0.9474039876634961,0.08879316792806985,145.2
1.1068414741673966,0.08833525100994709,145.35
1.0357500108058602,0.08781329217923407,145.5
0.9821528460366278,0.08833884401750415,145.65
1.1276153721199613,0.08655404914247287,145.79999999999998
1.1145193800344344,0.0865926998879292,145.95
1.1909137905677816,0.08574415256967606,146.1
1.1453273367461407,0.08499014275872598,146.25
1.0709929223267969,0.0885701426008154,146.4
1.0012346805395478,0.08690125996306443,146.54999999999998
1.1256013100021482,0.0857614239265969,146.7
1.0655176724307887,0.08528158975307998,146.85
1.1314379513732764,0.08787833221614746,147.0
1.072060690153382,0.08617854039679784,147.15
1.0264543725383861,0.0884542150296913,147.29999999999998
1.0663565893292692,0.08590602401397847,147.45
1.2027060789175936,0.08388921035005187,147.6
1.156646453596299,0.086685913351053,147.75
1.0959295442723673,0.0837245352745,147.9
1.1756931514422861,0.08631919799960783,148.04999999999998
1.1363660469838275,0.08495559346759841,148.2
1.1824349407788837,0.0841773587718311,148.35
1.1405009580279306,0.08446894810181098,148.5
1.0518735114018973,0.08470172906735518,148.65
1.03550309010789,0.08587788537244662,148.79999999999998
1.1695160408580711,0.0846174860577074,148.95
1.0766341844018628,0.083477967683676,149.1
1.0765509934006732,0.08251281059804648,149.25
1.055658513514167,0.08223159115527426,149.4
1.1192109773966268,0.08202227683073195,149.54999999999998
1.054772656140933,0.084320460071366,149.7
1.0153719924354683,0.08592039915297246,149.85
1.2016268007750202,0.08482251367450837,150.0
1.086742818241103,0.08382165648021929,150.15
1.12000123561382,0.08434511311324826,150.29999999999998
1.1072765283360742,0.08395086411948524,150.45
1.1552801924775111,0.08258636048537296,150.6
1.0575231341507565,0.0842312730471322,150.75
1.0939184308938013,0.08340587291984261,150.9
1.069359129214332,0.08418340889347375,151.04999999999998
1.1430421094857726,0.08423874361272002,151.2
0.939543706564531,0.08459898254176342,151.35
1.0711870935362828,0.08422058231046195,151.5
1.1178863208542535,0.084161938204404,151.65
1.0827199494831659,0.08236567288608611,151.79999999999998
1.1816575793398743,0.08389043506052854,151.95
1.1050381518815255,0.08348847229546255,152.1
1.1044178109667715,0.08389390120117042,152.25
1.0950697012596078,0.08384769072029474,152.4
1.1667464453808665,0.08066440405919345,152.54999999999998
1.1349781974621964,0.08219647266489757,152.7
1.163449700155704,0.08327144561219774,152.85
1.142131165612907,0.08259584599625627,153.0
1.2210559642847199,0.08179197762169117,153.15
1.1386410540842176,0.08332850524273022,153.29999999999998
1.2477866114881304,0.08228269320378291,153.45
0.9835304712468687,0.08371942184769256,153.6
1.0906696949530206,0.08225522076373046,153.75
1.074794906967514,0.08274967035455293,153.9
1.107964824000037,0.08053598954695848,154.04999999999998
1.0415646669956475,0.08277009208814919,154.2
1.1267163962729725,0.08152293381836205,154.35
1.1305980716609383,0.08109204630703405,154.5
1.1208416582211544,0.07968579123040338,154.65
1.1763492967830143,0.08084295562275581,154.79999999999998
1.0497135339520685,0.0821125978769731,154.95
1.094060951699913,0.08192517207519923,155.1
1.1193644314147329,0.08215575605466219,155.25
1.1381259822513292,0.07771681867308242,155.4
1.1237841536100757,0.0813397197637559,155.54999999999998
1.1895406507632795,0.08001353413958581,155.7
1.2252982707334488,0.08019662020492636,155.85
1.0562966215050458,0.08279083325878225,156.0
1.1559643816504108,0.08070618041919854,156.15
1.0456356231216875,0.0805858631724166,156.29999999999998
1.0948129775979796,0.08167850947187826,156.45
1.110639761548164,0.08251372831131064,156.6
1.0953401614273532,0.08104606379019971,156.75
0.9701517762220991,0.08242346034084569,156.9
1.0347585423313281,0.0808865376246939,157.04999999999998
1.211391463644376,0.07971557671742635,157.2
1.2127596901311262,0.07861865547815665,157.35
1.1960951310359218,0.08182549715623863,157.5
1.0611553634695707,0.08114900434172671,157.65
1.0799440361937123,0.08164855966575692,157.79999999999998
1.2040503238401319,0.08051397985735755,157.95
1.012663868874855,0.08163608207733028,158.1
1.1878337357883444,0.07974949398010245,158.25
1.2834853064327765,0.07834795058824724,158.4
0.9458294513584338,0.08381321530078487,158.54999999999998
1.2770142881036741,0.08077373484607939,158.7
0.981644806745907,0.08382785482033887,158.85
1.0906118314209645,0.08212130742758554,159.0
1.2791953543502668,0.08081241064632758,159.15
1.1819274942698976,0.07895618123400377,159.29999999999998
1.1647401526644254,0.08136338529623559,159.45
1.1387165007471434,0.07805901231656737,159.6
1.2866581694566255,0.0757031892048216,159.75
1.1199254105942262,0.07391701620761397,159.9
1.119674418795186,0.06687216879602093,160.04999999999998
1.1220283812524592,0.059420781325491494,160.2
1.139642192445205,0.051587270794416176,160.35
1.081212320438673,0.047459396184412625,160.5
1.0873715904941097,0.0455966596256572,160.65
1.100048860945777,0.04612709701436259,160.79999999999998
0.9596333936576618,0.05115010233455383,160.95
0.911841396632469,0.058798109794698496,161.1
0.9993826001060098,0.06487855213041493,161.25
1.0634578481508077,0.07034443946347994,161.4
1.2402148371999038,0.07530889700158071,161.54999999999998
1.026666797070027,0.08232951975431825,161.7
1.0327830185827627,0.08124004471643556,161.85
1.0863095077054683,0.07987584991542132,162.0
1.098907435407782,0.07987276042796014,162.15
1.1989627872553623,0.07848286200290024,162.29999999999998
1.1447812015896934,0.07954111015870555,162.45
1.1642364223222954,0.07852334514723601,162.6
0.9862072955142324,0.08362827069993366,162.75
1.0589489072812017,0.08270647990459981,162.9
1.105428002108806,0.08281347516018671,163.04999999999998
1.0388486645689894,0.08189468253914575,163.2
1.092908095053932,0.08138259570130499,163.35
1.10603735856293,0.07928857851088895,163.5
1.0809958777608417,0.08260107326260299,163.65
1.0846554106964312,0.0829460720009348,163.79999999999998
1.215143346885253,0.08047998092739485,163.95
1.1611438417067141,0.08019959924691158,164.1
1.0264392805924947,0.08033447754321742,164.25
1.1969676748748859,0.08062198436862718,164.4
1.0763027287660627,0.07956249899442573,164.54999999999998
1.0385190248245,0.08229513019958377,164.7
1.0544446917283141,0.08303077564244651,164.85
1.0782555683389219,0.08201064672256961,165.0
1.0800575233745129,0.08231301034605455,165.15
1.0887240690019644,0.08182070903071145,165.29999999999998
1.1185655165655948,0.0830714444006272,165.45
1.2368817163247103,0.07983033497794859,165.6
1.089240415098415,0.08092801118301943,165.75
1.2102154069300348,0.08146952500349071,165.9
1.1761964447417288,0.07976933934316381,166.04999999999998
1.0791729553757115,0.0822955062153661,166.2
1.0747660681168871,0.08207468225897661,166.35
1.228304077850366,0.07956386938852901,166.5
1.1379697524313779,0.08291260948538802,166.65
1.196213449362077,0.08096827182836418,166.79999999999998
1.1826600121418562,0.08145075175170267,166.95
1.2203329368085765,0.07964802816693987,167.1
0.9875896844073708,0.08293053090645741,167.25
1.1460348271582474,0.0832027222561441,167.4
0.9955157653434425,0.08309572096094259,167.54999999999998
1.117548646909149,0.08134703142457683,167.7
1.0965181351904527,0.08158194118546541,167.85
1.0895561152835984,0.08170616948490782,168.0
1.233439787478893,0.0803431906729578,168.15
1.2043768688611538,0.0790233742603627,168.29999999999998
1.0529135931391314,0.08442850347127895,168.45
1.2207497269998948,0.08023064084521872,168.6
1.160120119552057,0.08177822686208144,168.75
1.1753819042658964,0.08082498618118582,168.9
1.140373472964987,0.08322724910396954,169.04999999999998
1.1539501663057947,0.08431338223230916,169.2
1.0756405726496185,0.08209197749075678,169.35
1.168601368183742,0.08181206573197218,169.5
1.1071710751980213,0.08271314605226732,169.65
1.0460270710128674,0.08124092149802314,169.79999999999998
1.007858080071811,0.08320846442503169,169.95
1.1536039466340382,0.07958724304061547,170.1
1.1338896261606575,0.0809053378948467,170.25
1.1186268752290982,0.08073940750204847,170.4
1.1101384076255139,0.08008616954289444,170.54999999999998
1.1459450969017302,0.08064033686688842,170.7
1.1550463485575,0.07903487303234649,170.85
1.1628802461158179,0.08095790612403045,171.0
1.0405055204936409,0.08192795134842647,171.15
1.1920499769505133,0.0805317015925533,171.29999999999998
1.1170253468202127,0.08009512047370684,171.45
1.1171180845014543,0.07867911893159585,171.6
1.1325856550517264,0.080633650132524,171.75
1.0617809657644213,0.08195058823025471,171.9
1.063962811102898,0.0799373363538755,172.04999999999998
1.1696193442022016,0.0803567074311362,172.2
1.2112201259864948,0.08017459374713962,172.35
1.1026820698892925,0.0815724045446373,172.5
1.1380529130388868,0.082386100558303,172.65
1.18933088222454,0.08024467880882195,172.79999999999998
1.1271801227021732,0.07992451624128183,172.95
1.0697399072500138,0.07967995620613952,173.1
1.1721497055709864,0.0802841708417527,173.25
1.1801533988875281,0.07926451173760879,173.4
1.206272331354056,0.08008484474972385,173.54999999999998
1.0854309708781515,0.0797372011841229,173.7
1.1244334677112495,0.07916290413747219,173.85
1.108595656229269,0.07933672158420187,174.0
1.0932035371565956,0.08025351249742368,174.15
1.398231992995091,0.07723827565628293,174.29999999999998
1.2567984498211906,0.07799368365159443,174.45
1.120991682815019,0.07980817246897648,174.6
1.1015680510378925,0.08004511020542388,174.75
1.0081409592441644,0.08140963037809208,174.9
1.0879474259865258,0.07978529546169608,175.04999999999998
1.0654589124793512,0.0807195345442022,175.2
1.1111167494154548,0.07766442004667912,175.35
1.1427203771575674,0.08033664817274384,175.5
1.0426377039361925,0.07915655265374516,175.65
1.1644945956735615,0.07690201336967893,175.79999999999998
1.0697697382559685,0.07931641336665098,175.95
1.1293192258456213,0.07960690674012535,176.1
1.09348320431528,0.0791701571640166,176.25
1.1725964217585039,0.07683615440887032,176.4
0.9993022961595037,0.08096350718444038,176.54999999999998
1.1803234498095976,0.07750097217571345,176.7
1.0838599171802779,0.0800741947711434,176.85
1.1643256774297563,0.0761740225334527,177.0
1.2178006014739864,0.07763138585148915,177.15
1.1195373046064903,0.07726918932284609,177.29999999999998
1.0890365615601958,0.07838510815875296,177.45
1.2734395964666796,0.07674464077197428,177.6
1.2212991524445453,0.07615600232716875,177.75
0.9611387593064101,0.07828511111847854,177.9
1.276196952187166,0.07524746821722578,178.04999999999998
1.133527159637767,0.07593608905285164,178.2
1.0304786225813893,0.0787998397711272,178.35
1.2272577671194207,0.07758618167437578,178.5
1.1334502202389176,0.07841091459781632,178.65
1.0992290961863393,0.07563048518511616,178.79999999999998
1.3147822939786378,0.07635892795894525,178.95
1.0667646339380228,0.07785173957373694,179.1
1.172892996900607,0.07694601591279297,179.25
1.1334077991072304,0.07634777703162043,179.4
1.157209866495812,0.07554405607802032,179.54999999999998
1.0597376978410513,0.07574583099554899,179.7
1.164494595673993,0.07690201336968659,179.85
1.1397417364638884,0.07677633316726752,180.0
1.0864045626211154,0.07776599164720269,180.15
1.073021318007973,0.07546597585012013,180.29999999999998
1.1743334617495487,0.07400615165644235,180.45
1.2433896052670734,0.0734354374549488,180.6
1.1307760065133736,0.07568284145450241,180.75
1.2178985645548994,0.07512328399271172,180.9
1.1241903061268301,0.07597536618305302,181.04999999999998
1.0814221966538446,0.076679356539822,181.2
1.195498266725378,0.07522300637063466,181.35
1.0570740797364457,0.0768838891643481,181.5
1.2562200796204215,0.0732936052498771,181.65
1.1427564560745715,0.07499355101013094,181.79999999999998
1.0904559332191832,0.07795451739709447,181.95
1.0599886704207104,0.07502255891004904,182.1
1.1209569782618005,0.07470920781448494,182.25
1.142968616132933,0.07470373108383664,182.4
1.0909548219305614,0.07568780184253578,182.54999999999998
1.0700815335727172,0.07541244711680445,182.7
1.1668416977618759,0.07652665491755102,182.85
1.0085984758025464,0.07428410113056647,183.0
1.1240450428550683,0.07586975437111629,183.15
1.0182517180222292,0.07820431124328797,183.29999999999998
1.1258905154947898,0.07499365961726664,183.45
1.222485825921414,0.07353576063566769,183.6
1.074489199430103,0.07528614266338414,183.75
0.9655796515746751,0.07537152011876576,183.9
1.0226109205162208,0.07548175641007514,184.04999999999998
1.0604304550858326,0.07373257059078897,184.2
1.0679427857389205,0.07496272236155622,184.35
1.0105629155867406,0.07473216835968931,184.5
1.1159421707295052,0.07491714558230499,184.65
1.1502284319299794,0.07675308983883426,184.79999999999998
1.0368673893031903,0.07321323200263428,184.95
1.0856781880765232,0.07350721983637999,185.1
1.051180437602182,0.07415620853542212,185.25
1.038453241359169,0.07442630658839014,185.4
1.160734232285641,0.07377435527973905,185.54999999999998
1.1287441294633782,0.0734113454733741,185.7
1.0955519493581465,0.07339634191199226,185.85
1.0772513626257163,0.07374164896592642,186.0
1.1128664092948855,0.07286089191804254,186.15
1.0489879024540596,0.07431607123141265,186.29999999999998
1.0911100118373733,0.0744762439085809,186.45
1.188255127613522,0.07424269426293371,186.6
1.043254544322784,0.07451390562379556,186.75
1.0038833464889467,0.0742989892090748,186.9
1.1702945084666172,0.07478998962156884,187.04999999999998
1.111854470469833,0.07194521456087524,187.2
1.0654112377375122,0.07324414320342568,187.35
1.2466637719605873,0.07313822158795644,187.5
1.1592588679396176,0.07257055218031047,187.65
1.0221867613289535,0.0737291388634843,187.79999999999998
1.1437858463838975,0.07357717460042591,187.95
1.1615816187257628,0.07148511754263642,188.1
1.0338398861527203,0.07354691450621768,188.25
1.1113435079378098,0.07211347632604545,188.4
1.1757574016469399,0.07267024540418329,188.54999999999998
1.1498768394073746,0.07434161472358852,188.7
1.0239017089948221,0.07395947957432451,188.85
1.0857785067293955,0.07379632026335023,189.0
1.1672205492271077,0.07252753995222853,189.15
1.025763902448166,0.07409369119152638,189.29999999999998
1.146054182584858,0.07252542121230121,189.45
1.1236551617151729,0.07241265767729642,189.6
1.1212788905098228,0.07328251022643915,189.75
1.1388332921792026,0.07330725063337959,189.9
0.9671535240607144,0.07454482449458562,190.04999999999998
1.009439724943816,0.07224488882193002,190.2
1.1029628603018575,0.07287326171847627,190.35
1.0137496642512633,0.07357516937841553,190.5
1.1050823491236625,0.07209531326908197,190.65
1.2275084263351983,0.07123237385519318,190.79999999999998
1.1981729440092501,0.07084249917612193,190.95
1.0938501601219244,0.07172583208311045,191.1
1.1610204208098265,0.07268884722251051,191.25
0.9366844917197233,0.07225077046045,191.4
1.13401994590505,0.07223332111618883,191.54999999999998
1.0125323711603462,0.07230046201933077,191.7
0.9188107978607949,0.07341606071915795,191.85
1.121918491992245,0.07167856842804587,192.0
1.0260807674360055,0.07226242210188462,192.15
0.9585567856454567,0.07396505262745941,192.29999999999998
1.177903100970683,0.07051511546516454,192.45
1.0790759837513975,0.07200505634350213,192.6
1.1171558709337794,0.07230176595582102,192.75
1.0883979474875465,0.07163238714559071,192.9
1.0902214131179668,0.07122747324214923,193.04999999999998
1.0855983723218654,0.07132198327546713,193.2
1.094011065189417,0.06978390340801457,193.35
1.06903239117498,0.07174152733400906,193.5
1.0797698797564055,0.07210703640693475,193.65
1.0340396640086416,0.07335569038726425,193.79999999999998
1.0232959398554196,0.07193517861869732,193.95
1.1732973089487195,0.0710927548225052,194.1
1.119790615804128,0.07112781556820008,194.25
1.1091905759171627,0.07137690961965956,194.4
1.179202284326662,0.0698224383388705,194.54999999999998
1.2174934693196433,0.07148029068881648,194.7
1.059708398431341,0.07193849268456344,194.85
1.0736974499038665,0.07227322650386699,195.0
1.0730213180066266,0.07235262481899708,195.15
1.0743444022476478,0.07147882669458558,195.29999999999998
1.0864677004407532,0.07186462280560556,195.45
1.1817169839867847,0.07173255135917816,195.6
